0.053331,1,91,112,0
0.053500,1,126,173,1
0.053500,1,129,173,0
0.054405,1,113,98,0
0.054712,1,172,113,1
0.054786,1,137,73,1
0.054786,1,139,73,0
0.055008,1,152,138,1
0.055022,1,135,167,0
0.055023,1,138,107,1
0.055172,1,298,20,1
0.055356,1,159,137,0
0.055356,1,115,137,0
0.055374,1,114,97,0
0.055862,1,302,223,1
0.055975,1,159,133,1
0.056011,1,159,132,1
0.056012,1,108,132,0
0.056020,1,176,109,1
0.056029,1,112,95,1
0.056061,1,111,93,1
0.056276,1,135,166,0
0.056276,1,136,166,0
0.056500,1,128,170,1
0.056554,1,87,110,1
0.056554,1,182,110,0
0.056694,1,118,136,0
0.056899,1,138,164,0
0.056899,1,133,164,1
0.056946,1,156,93,0
0.057100,1,151,93,1
0.057581,1,152,140,1
0.057581,1,154,140,1
0.057903,1,134,167,0
0.058119,1,143,105,0
0.058119,1,139,105,1
0.058370,1,153,137,1
0.058370,1,167,137,0
0.058619,1,10,164,1
0.059359,1,0,188,1
0.059432,1,157,132,1
0.059433,1,106,132,0
0.059568,1,157,138,0
0.060465,1,85,112,1
0.060483,1,116,133,0
0.060623,1,137,111,0
0.060623,1,115,133,1
0.060624,1,115,133,0
0.060666,1,154,92,1
0.060668,1,85,116,0
0.060668,1,174,116,0
0.060695,1,295,197,0
0.060787,1,141,71,0
0.061056,1,166,143,1
0.061143,1,137,72,1
0.061143,1,140,72,0
0.061184,1,118,135,0
0.061480,1,150,87,1
0.061614,1,134,111,1
0.061665,1,95,118,0
0.061665,1,84,118,0
0.061785,1,136,110,1
0.061785,1,139,110,0
0.062895,1,132,164,1
0.063214,1,104,130,1
0.063449,1,113,96,1
0.063449,1,115,96,0
0.063619,1,178,108,1
0.063922,1,154,94,0
0.064527,1,110,98,1
0.064757,1,156,139,0
0.065835,1,128,169,1
0.066003,1,109,98,1
0.066416,1,132,165,1
0.066416,1,131,165,1
0.066746,1,151,94,0
0.066930,1,134,163,1
0.066979,1,138,74,0
0.066979,1,135,74,1
0.067311,1,137,75,0
0.067620,1,141,106,0
0.067735,1,153,95,0
0.067735,1,151,95,1
0.068028,1,140,104,1
0.068028,1,143,104,0
0.068051,1,83,118,0
0.068052,1,82,118,0
0.068256,1,137,107,1
0.068256,1,178,107,1
0.068307,1,176,108,1
0.068501,1,156,92,0
0.068535,1,131,166,1
0.068546,1,133,111,1
0.068546,1,139,111,0
0.068624,1,82,116,1
0.068624,1,84,116,0
0.068624,1,154,141,0
0.069000,1,186,112,1
0.069346,1,156,135,1
0.069939,1,127,153,1
0.070140,1,199,181,1
0.070179,1,151,139,1
0.070205,1,118,129,1
0.070309,1,111,98,1
0.070544,1,112,136,1
0.070544,1,115,136,0
0.070559,1,160,133,1
0.070903,1,114,134,1
0.070904,1,114,134,0
0.070921,1,140,107,0
0.070929,1,111,97,1
0.070929,1,110,97,1
0.070930,1,110,97,0
0.071104,1,155,140,0
0.071537,1,126,72,1
0.071576,1,129,130,1
0.071584,1,141,104,1
0.071677,1,88,110,1
0.071742,1,115,134,1
0.072343,1,179,111,0
0.072722,1,175,109,1
0.072856,1,31,127,1
0.072869,1,110,100,0
0.073303,1,155,137,1
0.073303,1,154,137,1
0.073367,1,138,71,1
0.073367,1,139,71,1
0.073397,1,126,152,1
0.073425,1,130,169,1
0.073429,1,158,133,1
0.073560,1,127,72,1
0.073597,1,132,166,1
0.073833,1,152,96,0
0.073938,1,131,167,1
0.073939,1,131,167,0
0.074043,1,159,136,0
0.074084,1,287,227,1
0.074322,1,137,163,0
0.074358,1,128,152,1
0.074421,1,113,134,1
0.074421,1,117,134,0
0.074765,1,134,75,1
0.074936,1,172,114,1
0.074995,1,88,109,1
0.074995,1,138,109,0
0.074999,1,144,103,0
0.075000,1,177,108,1
0.075015,1,173,113,1
0.075181,1,117,131,1
0.075181,1,157,131,1
0.075382,1,42,199,1
0.075451,1,149,96,1
0.075451,1,112,96,1
0.075490,1,113,135,1
0.075490,1,116,135,0
0.075664,1,156,138,0
0.075664,1,153,138,1
0.075675,1,86,111,1
0.075866,1,119,132,0
0.076012,1,133,110,1
0.076013,1,127,71,1
0.076036,1,129,174,0
0.076274,1,127,170,1
0.076292,1,131,74,1
0.076293,1,139,74,0
0.076347,1,175,114,0
0.076381,1,127,152,1
0.076388,1,9,238,0
0.076535,1,136,108,1
0.076535,1,139,108,0
0.076721,1,153,91,1
0.076721,1,156,91,0
0.076728,1,151,140,1
0.076728,1,112,140,0
0.076974,1,155,93,0
0.076983,1,150,84,1
0.076983,1,148,84,1
0.076990,1,81,115,1
0.076990,1,85,115,0
0.076993,1,156,134,1
0.076994,1,157,134,1
0.077029,1,151,97,0
0.077200,1,87,111,1
0.077822,1,152,92,1
0.077883,1,87,113,0
0.077883,1,185,113,1
0.077899,1,137,106,1
0.077899,1,139,106,1
0.077900,1,158,132,1
0.077917,1,149,83,1
0.078090,1,128,171,1
0.078091,1,108,89,1
0.078091,1,109,89,1
0.078092,1,109,89,0
0.078150,1,129,169,1
0.078190,1,175,112,1
0.078195,1,155,135,1
0.078307,1,150,141,1
0.078447,1,134,110,1
0.078447,1,89,110,1
0.078458,1,83,117,0
0.078556,1,103,130,1
0.078696,1,150,97,0
0.078697,1,136,164,0
0.078698,1,133,167,0
0.078881,1,154,93,0
0.078994,1,131,172,0
0.079101,1,110,101,0
0.079362,1,119,130,1
0.079515,1,108,88,1
0.079524,1,136,160,1
0.079644,1,140,105,1
0.079772,1,149,95,1
0.079772,1,115,95,0
0.079795,1,165,138,1
0.079795,1,113,138,0
0.079802,1,177,111,0
0.079802,1,183,111,1
0.080119,1,167,139,1
0.080119,1,112,139,0
0.080120,1,112,98,0
0.080133,1,117,130,1
0.080173,1,135,165,0
0.080174,1,94,118,0
0.080303,1,133,75,1
0.080341,1,157,133,1
0.080341,1,156,133,1
0.080485,1,155,92,0
0.080502,1,135,110,1
0.080502,1,86,110,1
0.080527,1,142,120,0
0.080527,1,141,120,0
0.080528,1,141,103,1
0.080837,1,135,73,1
0.080838,1,116,132,1
0.080839,1,109,99,1
0.080839,1,111,99,0
0.080908,1,112,135,1
0.080909,1,109,99,0
0.080980,1,232,19,1
0.081070,1,82,114,1
0.081109,1,89,109,1
0.081176,1,151,94,1
0.081177,1,157,137,0
0.081177,1,114,137,0
0.081235,1,186,116,0
0.081235,1,80,116,1
0.081255,1,119,129,1
0.081262,1,155,136,1
0.081263,1,158,136,0
0.081379,1,88,113,0
0.081379,1,176,113,0
0.081572,1,151,141,0
0.081664,1,83,114,1
0.081666,1,176,107,1
0.081873,1,280,12,1
0.081974,1,90,110,1
0.081975,1,90,110,0
0.081989,1,111,136,1
0.081989,1,110,136,1
0.082081,1,178,110,0
0.082081,1,137,110,0
0.082153,1,132,163,1
0.082153,1,133,163,1
0.082187,1,276,11,0
0.082228,1,80,117,1
0.082240,1,174,112,1
0.082240,1,184,112,1
0.082370,1,129,168,1
0.082480,1,152,95,0
0.082480,1,111,96,1
0.082481,1,114,96,0
0.082752,1,135,76,0
0.082754,1,152,143,0
0.082878,1,85,111,1
0.082883,1,152,144,0
0.082883,1,153,144,0
0.083016,1,134,77,0
0.083035,1,83,113,1
0.083056,1,114,133,1
0.083137,1,113,97,0
0.083183,1,134,166,0
0.083272,1,133,169,0
0.083276,1,118,129,0
0.083328,1,131,170,0
0.083395,1,180,108,1
0.083610,1,155,87,1
0.083626,1,151,85,1
0.083655,1,161,134,1
0.083655,1,155,134,1
0.083718,1,148,83,1
0.083750,1,178,106,1
0.083794,1,82,117,0
0.083880,1,114,94,1
0.083880,1,115,94,1
0.083885,1,154,136,1
0.083996,1,129,172,0
0.083996,1,91,111,1
0.083997,1,136,111,0
0.084017,1,136,109,1
0.084044,1,154,87,1
0.084113,1,163,139,0
0.084155,1,128,156,0
0.084226,1,133,110,0
0.084229,1,177,107,1
0.084234,1,153,142,0
0.084234,1,168,142,0
0.084235,1,182,109,1
0.084264,1,175,110,1
0.084323,1,149,97,0
0.084351,1,173,112,1
0.084351,1,84,112,1
0.084376,1,138,118,0
0.084473,1,138,114,1
0.084490,1,163,135,1
0.084499,1,132,168,0
0.084610,1,158,131,1
0.084610,1,119,131,0
0.084622,1,133,165,1
0.084634,1,128,151,1
0.084634,1,127,151,1
0.084981,1,109,135,1
0.084982,1,162,135,1
0.084985,1,155,139,0
0.085053,1,154,138,1
0.085053,1,114,138,0
0.085054,1,108,99,1
0.085054,1,107,99,1
0.085055,1,108,99,0
0.085055,1,107,99,0
0.085173,1,166,138,1
0.085285,1,167,142,0
0.085285,1,155,142,0
0.085293,1,138,70,1
0.085293,1,140,70,1
0.085300,1,128,168,1
0.085344,1,108,102,0
0.085437,1,151,143,0
0.085437,1,167,143,0
0.085523,1,134,74,1
0.085528,1,156,88,1
0.085528,1,109,88,1
0.085537,1,133,157,1
0.085544,1,130,73,1
0.085685,1,136,75,0
0.085701,1,108,133,1
0.085837,1,109,97,1
0.085911,1,176,112,0
0.085911,1,87,112,0
0.086088,1,135,109,1
0.086103,1,133,168,0
0.086130,1,185,116,0
0.086294,1,180,111,0
0.086318,1,130,167,1
0.086325,1,107,101,1
0.086325,1,112,101,0
0.086478,1,174,115,0
0.086561,1,129,166,1
0.086636,1,187,115,0
0.086674,1,179,107,1
0.086701,1,136,72,1
0.086701,1,135,72,1
0.086728,1,118,130,1
0.086728,1,105,130,1
0.086729,1,118,130,0
0.086729,1,105,130,0
0.086908,1,88,112,0
0.086930,1,129,152,1
0.087043,1,138,105,1
0.087044,1,138,105,0
0.087084,1,165,141,0
0.087128,1,131,171,0
0.087217,1,139,104,1
0.087239,1,153,86,1
0.087239,1,150,86,0
0.087290,1,117,133,0
0.087290,1,119,133,0
0.087292,1,154,140,0
0.087292,1,135,159,1
0.087412,1,87,109,1
0.087413,1,181,109,1
0.087471,1,160,136,0
0.087487,1,116,131,1
0.087487,1,106,131,1
0.087493,1,164,136,1
0.087666,1,112,91,1
0.087666,1,154,91,1
0.087776,1,233,6,1
0.087780,1,128,71,1
0.087785,1,158,137,0
0.087790,1,151,96,0
0.087826,1,173,117,0
0.087827,1,152,88,0
0.087921,1,166,142,0
0.087980,1,130,166,1
0.087980,1,134,157,1
0.088007,1,185,112,1
0.088121,1,114,94,0
0.088121,1,153,94,0
0.088136,1,106,132,1
0.088136,1,161,132,1
0.088156,1,185,115,0
0.088156,1,84,115,0
0.088244,1,173,116,0
0.088244,1,137,116,0
0.088244,1,94,117,0
0.088264,1,133,77,0
0.088464,1,162,139,0
0.088465,1,111,139,0
0.088510,1,165,136,1
0.088578,1,113,133,1
0.088630,1,157,136,0
0.088630,1,116,136,0
0.088630,1,134,114,0
0.088630,1,85,114,0
0.088646,1,174,109,1
0.088646,1,134,109,1
0.088694,1,142,103,1
0.088721,1,171,114,1
0.088722,1,171,114,0
0.088791,1,137,71,1
0.088874,1,159,135,0
0.088874,1,154,135,1
0.088974,1,84,111,1
0.089045,1,126,70,1
0.089045,1,139,70,1
0.089051,1,174,110,1
0.089053,1,137,74,0
0.089053,1,132,74,1
0.089067,1,131,76,0
0.089104,1,128,173,0
0.089104,1,127,173,0
0.089207,1,138,73,0
0.089207,1,129,73,1
0.089223,1,186,113,1
0.089223,1,186,113,0
0.089224,1,111,98,0
0.089225,1,277,10,0
0.089277,1,277,11,1
0.089462,1,135,114,0
0.089480,1,130,168,1
0.089491,1,134,76,0
0.089491,1,129,75,0
0.089526,1,150,93,1
0.089529,1,110,134,1
0.089603,1,110,139,0
0.089611,1,296,197,0
0.089638,1,162,138,0
0.089650,1,89,113,0
0.089739,1,184,111,1
0.089739,1,173,111,1
0.089919,1,80,115,1
0.089919,1,186,115,0
0.089920,1,149,94,1
0.089920,1,155,94,0
0.090061,1,114,92,1
0.090254,1,118,132,0
0.090432,1,129,72,1
0.090432,1,139,72,0
0.090449,1,168,139,1
0.090449,1,164,139,0
0.090460,1,131,165,0
0.090570,1,140,103,1
0.090571,1,140,103,0
0.090622,1,165,137,1
0.090622,1,160,137,0
0.090650,1,139,109,0
0.090650,1,137,109,0
0.090728,1,137,113,1
0.090728,1,82,113,1
0.090737,1,153,136,1
0.090744,1,179,110,0
0.090745,1,136,110,0
0.090827,1,93,114,1
0.090827,1,184,114,0
0.090828,1,103,129,1
0.090828,1,104,129,1
0.090828,1,103,129,0
0.090829,1,104,129,0
0.090829,1,108,101,0
0.090829,1,109,101,0
0.090885,1,154,90,1
0.090885,1,109,90,0
0.090905,1,135,108,1
0.090937,1,140,116,1
0.090937,1,83,116,0
0.090948,1,110,140,0
0.091007,1,179,108,1
0.091008,1,156,90,0
0.091008,1,108,90,0
0.091009,1,108,132,1
0.091016,1,136,107,1
0.091054,1,136,163,0
0.091356,1,161,133,1
0.091357,1,151,87,0
0.091412,1,142,119,0
0.091588,1,153,96,0
0.091597,1,81,114,1
0.091598,1,82,114,0
0.091599,1,140,102,1
0.091695,1,128,172,0
0.091762,1,157,139,0
0.091871,1,172,116,0
0.091884,1,138,104,1
0.091885,1,133,162,1
0.091885,1,137,162,0
0.091894,1,133,113,0
0.091894,1,182,113,0
0.091895,1,81,118,0
0.092150,1,115,135,0
0.092150,1,158,135,0
0.092191,1,151,95,0
0.092321,1,128,72,1
0.092321,1,138,72,0
0.092352,1,181,112,0
0.092609,1,198,181,1
0.092655,1,114,136,0
0.092656,1,149,86,0
0.092672,1,113,137,0
0.092672,1,161,137,0
0.092743,1,114,132,1
0.092808,1,132,160,0
0.092870,1,139,118,0
0.092873,1,138,110,0
0.092884,1,105,129,1
0.092884,1,117,129,1
0.092927,1,93,117,0
0.092927,1,141,117,1
0.093037,1,113,96,0
0.093038,1,150,96,0
0.093039,1,128,151,0
0.093082,1,159,131,1
0.093210,1,117,136,0
0.093210,1,136,116,0
0.093222,1,151,92,1
0.093282,1,133,74,1
0.093283,1,128,74,0
0.093284,1,135,164,0
0.093442,1,134,73,1
0.093471,1,130,170,0
0.093471,1,133,170,0
0.093484,1,150,94,1
0.093486,1,116,134,0
0.093498,1,160,132,1
0.093531,1,131,158,0
0.093554,1,111,135,1
0.093654,1,131,169,0
0.093809,1,156,89,1
0.093809,1,110,89,1
0.093871,1,110,99,0
0.093897,1,156,137,0
0.093980,1,138,108,0
0.093996,1,158,130,1
0.093996,1,160,130,1
0.094103,1,130,75,0
0.094319,1,95,117,0
0.094327,1,153,141,0
0.094456,1,108,133,0
0.094604,1,296,197,1
0.094657,1,104,133,0
0.094668,1,133,166,0
0.094846,1,141,119,0
0.094846,1,140,119,0
0.094849,1,160,131,1
0.094849,1,105,131,1
0.094945,1,113,91,1
0.094955,1,134,165,0
0.095029,1,140,106,0
0.095045,1,86,113,0
0.095094,1,107,87,1
0.095186,1,106,99,1
0.095235,1,129,151,1
0.095286,1,135,107,1
0.095381,1,109,97,0
0.095607,1,139,107,0
0.095617,1,130,171,0
0.095618,1,110,91,0
0.095618,1,110,92,0
0.095618,1,111,92,0
0.095633,1,172,112,1
0.095744,1,174,114,0
0.095744,1,90,114,0
0.095744,1,112,133,1
0.095744,1,105,133,0
0.095752,1,150,92,1
0.095775,1,173,115,0
0.095818,1,164,155,1
0.095818,1,132,155,1
0.095842,1,86,112,0
0.095842,1,182,112,0
0.095843,1,109,134,1
0.095843,1,109,134,0
0.095887,1,87,108,1
0.095887,1,88,108,1
0.095888,1,88,108,0
0.095889,1,149,96,0
0.096032,1,150,140,1
0.096458,1,86,109,1
0.096549,1,165,140,0
0.096607,1,138,117,0
0.096607,1,96,117,0
0.096615,1,139,115,1
0.096733,1,177,106,1
0.096744,1,126,151,1
0.096745,1,109,139,0
0.096745,1,153,93,0
0.096745,1,111,93,0
0.096849,1,112,138,0
0.096850,1,118,128,1
0.096850,1,103,128,1
0.096851,1,118,128,0
0.096851,1,103,128,0
0.096864,1,136,71,1
0.096869,1,171,113,1
0.096869,1,134,113,0
0.097012,1,107,98,1
0.097030,1,155,133,1
0.097101,1,137,70,1
0.097109,1,90,113,0
0.097305,1,118,131,0
0.097305,1,111,95,1
0.097306,1,112,95,0
0.097306,1,111,95,0
0.097397,1,152,85,1
0.097397,1,149,85,0
0.097471,1,110,88,1
0.097472,1,106,100,1
0.097472,1,107,100,1
0.097473,1,106,100,0
0.097473,1,107,100,0
0.097856,1,110,96,1
0.097915,1,92,116,0
0.097939,1,95,116,0
0.097939,1,94,116,0
0.097940,1,127,169,1
0.098141,1,131,73,1
0.098286,1,87,111,0
